8.866461, -10.665864, 2.650557, -0.165723
13.963749, 9.649392, 7.532667, 6.453715
8.030456, -3.807501, 0.103276, 2.800356
12.299347, 6.102790, -9.164288, 9.136324
8.839867, 7.558958, -4.596196, -7.760863
8.851217, 1.238619, -6.792046, -1.961185
12.142802, -1.896806, -10.510489, 2.126162
15.071516, -4.768105, 2.036619, 11.732959
13.269025, -0.140885, 1.720542, 7.001151
11.040833, -0.365576, 5.377745, 2.639405
5.390677, 1.200034, -2.888764, -3.119042
19.802349, 6.285053, 8.874455, 16.420062
4.616756, -1.030762, 2.432136, 1.423814
7.735227, -0.454796, -3.752445, -7.437314
9.123085, -3.130439, 2.243579, 4.841277
10.684244, -3.127905, 4.530602, -5.200230
4.792760, -0.984109, -3.234857, 0.292126
8.396168, -6.709116, -10.066265, 1.349527
13.080162, 0.854744, 5.202233, 12.200354
17.538921, 10.352421, 9.024086, 9.178643
7.803529, 2.547380, 7.350774, -4.991865
9.779275, -4.154291, -6.961669, 4.639236
10.680191, 7.113570, 2.757762, 2.004287
10.765292, -6.364746, 6.966581, -4.620766
9.119312, -4.588305, 6.011331, 3.109779
10.255675, -4.834987, -4.485923, 10.104906
7.065392, -5.642362, -5.273871, -1.848037
7.341251, 1.282984, -0.532229, -6.071203
8.786019, -2.205066, -0.785892, -0.495973
8.795485, 2.810807, -1.839918, -5.976744
10.678255, -8.584808, 1.620218, 8.447764
12.859956, -5.189018, -2.573431, -0.263053
5.729326, 0.545662, -3.232401, -2.968725
11.630034, 2.701277, -2.789336, 4.102657
8.098521, 0.542792, 3.469805, 5.845165
13.117232, -9.043774, -1.465146, 3.157909
10.677272, 4.830667, -1.156385, -8.321982
13.623677, 13.360513, -10.210935, 9.980034
15.450279, 12.515034, -15.110399, 11.893566
10.714375, 1.116257, -0.781590, 0.972001
13.903508, 12.734633, 9.005981, -9.858521
12.115505, -1.354059, 2.387987, 2.964634
6.998052, 5.808995, 0.130640, -6.645378
14.307291, 10.915214, 17.923497, 4.371345
8.362063, 4.774062, 3.786149, -6.535282
8.433957, -3.818691, -5.291364, -7.116882
13.807648, -3.970064, 10.551236, 11.631884
17.419241, -0.805214, -4.026756, -4.020171
7.102132, 0.630275, 0.609400, -3.027699
13.789627, -1.926304, 10.328441, 13.616587
15.655182, 7.727687, 8.811170, 1.057213
7.389927, -7.538620, -2.783700, -2.860583
6.752110, -3.137116, 2.466283, 1.116085
10.277637, 12.198964, 1.073509, 1.427372
11.216154, 5.663772, 1.913365, 2.779572
9.721311, -9.089052, -8.196838, -7.835602
9.590090, 3.430559, 1.455543, -1.737631
14.589906, 6.871415, -15.071943, 2.432749
12.413037, -7.781115, 9.420627, -9.007555
11.595224, -7.394500, 5.925776, -9.101316
11.534751, 0.771767, 8.959151, 10.197589
10.447877, 4.218428, 6.397743, -9.147418
14.027221, -4.902827, 5.870271, 9.149386
9.218810, -12.068373, -7.521774, -6.394369
5.687696, 1.824113, -0.727950, -3.317889
18.177620, 11.497761, 8.827824, 18.461176
17.766701, 14.109356, -15.796304, 2.295725
18.780527, 11.606568, 14.404342, 4.721135
12.247972, 7.804510, 10.275636, 10.767146
12.436782, 7.193895, -12.963696, 5.017237
13.343406, 11.142107, 1.460621, 9.086114
19.290370, 5.706036, 16.729547, 16.590842
10.109859, 1.413627, -3.081724, 7.545580
13.036064, -3.962339, 7.450493, -4.433742
11.728201, -9.358206, 7.866663, 3.177535
17.712842, 3.526122, 6.489632, -6.105012
11.826851, 0.219876, -2.440895, 7.668480
11.077332, 2.927858, -0.429359, 0.360483
10.906976, -3.681513, 1.261244, 5.372542
14.368784, -8.542592, 11.120977, 1.922024
8.135933, -3.419358, 1.970178, -1.402134
14.730614, 2.125692, 2.711803, 10.313035
11.109329, 2.060105, -2.733919, 4.278491
8.648309, 6.317531, -2.771933, -10.108647
11.203736, 2.403880, 7.019373, 10.679786
15.131049, 4.614176, 0.996472, 12.827326
6.469979, -4.901855, 3.618064, -5.693098
11.865947, 0.045256, 0.591664, 2.204745
6.276584, -1.576314, 5.620345, 1.443790
11.515212, 7.860953, -5.512002, 2.804935
11.002879, 3.074559, -3.049027, -5.006864
7.620635, -0.082943, -2.641759, -7.078742
7.942119, -4.645481, -5.555615, 2.363187
12.928759, 7.781129, 7.024431, 5.456016
16.969652, -1.759366, 13.317583, 4.554175
14.450431, 0.607039, 0.396740, -10.071497
13.059838, -1.230570, 2.140683, 5.746408
13.938847, 14.405665, -2.311720, -9.827071
7.000168, 5.889912, -4.008285, 1.413929
11.553624, -0.021430, 12.144034, 8.377431
9.221989, -3.564279, 4.197789, 1.286059
10.422155, 0.316464, -0.269560, -5.225742
12.465787, -2.531259, 8.542005, -9.580512
13.886313, -4.020427, -1.740360, -11.807009
9.591596, -3.656428, 8.702185, 1.003583
13.487093, 0.206153, 4.316947, -6.546839
12.181099, -7.603190, 4.758208, -4.299046
9.520295, -0.037235, -2.050450, -0.832509
11.773484, 11.541628, -4.669100, 5.561666
13.172235, 9.187832, 7.768736, 3.104296
10.357814, 8.941700, -11.212696, -5.074609
13.861177, -5.963696, -8.121132, 0.745307
1.933409, -0.967255, -0.420350, -1.581965
7.105812, 6.002396, -1.685265, -2.519353
10.814619, -6.841794, 4.012236, -8.772107
12.998266, 4.789461, 4.368101, 7.766378
5.126413, 5.220091, -0.034905, 0.689472
9.556819, 1.797373, -5.055824, 7.022515
8.739827, -3.607865, -1.434049, -6.009280
10.200733, 0.826720, 7.079594, 6.426893
10.420508, 10.101255, -6.543242, 7.307296
11.369249, 6.275944, -1.622871, 0.046976
7.957182, -6.193119, 0.759436, 6.843029
12.848398, -3.931752, -0.609171, 8.319975
7.557156, -4.678553, -0.856496, -1.220809
8.507754, 6.366380, 1.277083, -1.196658
14.420579, 9.100363, 3.290753, -7.163147
12.747286, -3.673678, 13.231928, -0.194114
11.559232, -4.642099, 1.805056, 1.935475
6.568706, 4.755582, -2.612995, 3.486858
15.656734, 12.389931, 10.124714, -9.571016
20.504181, -6.605231, 13.406635, 16.924355
7.375553, 1.815778, -2.330343, 0.454261
12.313940, 14.239920, -9.630800, 0.768536
10.848651, 3.225905, 2.253470, 4.002837
9.378242, 1.072638, -1.032366, -3.427439
9.790654, 11.038278, -5.596116, 4.334597
8.083240, -2.482218, 3.366409, -3.938464
11.554192, 4.088549, -4.258548, 0.110780
14.491532, -7.018405, 1.738490, -8.786496
6.967566, -4.822486, 7.804603, -3.856712
13.269093, 18.150722, 4.909558, -7.243832
11.041012, -4.451356, 2.650631, 8.143051
10.978617, -10.910693, -1.791356, -9.790376
9.782674, -0.463705, 6.077703, 6.087113
9.999479, 5.820939, -4.081537, 7.707408
11.734986, 1.629337, 1.074535, 6.024795
7.543034, -5.380446, -7.621912, 3.512363
13.541449, 10.754127, -8.148633, 3.368862
9.800427, 8.822042, 4.338248, 9.393973
10.645185, 1.073765, 3.435776, -3.428272
13.095756, 8.886857, 1.051626, -0.734376
9.052582, -4.686695, 1.672277, -6.052193
13.144286, 12.601461, -10.079214, 0.223458
10.303549, 7.423306, -1.149601, -2.432450
11.722763, -5.494026, -10.135893, 4.465699
11.354799, -4.173028, 1.539120, 1.007345
9.813488, -2.058140, -2.970287, 0.597078
15.828597, -12.750623, 9.985945, 4.607889
13.704865, -8.388447, -2.966179, 0.353071
10.277608, -6.925624, 9.208213, 1.629676
5.586744, -2.402412, -4.271727, -1.566901
12.704639, 4.488710, 10.054503, -5.075619
15.680491, -17.788564, -10.278227, 4.424256
10.690968, 5.438615, -3.256173, 4.199616
11.388703, 12.406501, -2.361156, -4.918236
12.658887, -7.249543, 5.901402, 0.340248
8.320936, -7.373210, -5.191373, -6.411710
11.979122, -5.626030, 9.780477, -11.241375
9.034545, -6.213674, -1.078025, -1.744428
10.792354, -2.947791, 9.778686, 7.773905
10.020607, -8.745348, 3.600563, -11.449888
8.092046, -2.913687, 7.620980, -7.555350
13.311713, -0.702916, -6.879584, -2.202699
11.875269, -9.306632, 7.914727, 5.506546
13.502924, -9.694077, 16.346423, -2.901925
12.116889, 11.708468, 4.277084, 7.551511
10.098258, -3.594635, -4.569688, 4.389145
8.602145, -3.757748, 5.791731, -7.947351
13.009351, 2.844159, -13.847609, 1.737495
12.178542, 13.312411, 5.871535, -2.004254
9.630460, -5.293718, -8.251016, 0.326443
12.942582, 8.223557, -9.193221, 3.517296
13.818966, 9.446618, -5.125682, -1.866163
8.370619, -5.537500, 0.770111, 6.821093
18.183216, 12.494685, 8.485560, 9.813020
13.711145, 6.742721, -8.887999, 10.292142
15.058198, -8.360342, -2.905573, 8.600754
10.590379, -5.010008, -5.629498, 8.223743
11.766964, -4.797800, -4.433719, 8.502809
12.637799, 0.134612, 5.086071, 3.485805
13.110627, 7.278584, -4.185153, -3.040646
8.739910, 6.615537, -0.179570, -5.010447
8.595356, -0.873236, 7.437973, -5.701114
13.084570, -7.815388, -8.552466, 2.264739
15.416001, -4.679356, -3.908466, 14.867701
10.567098, 5.243185, 7.172994, -7.259001
10.481806, -1.023341, -6.535675, -0.624617
7.694966, 2.051465, -6.794949, 0.076942
11.846520, -5.515400, 12.017547, -3.610117
8.542513, -3.030111, -0.248815, -8.418558
9.120298, 2.960363, -6.828457, 3.006232
6.998856, -4.036169, 3.535076, -2.236827
10.160220, -9.802688, -5.860246, -1.427625
11.458166, -5.921946, 10.661729, -3.828034
9.285344, -4.289341, 5.301923, 2.905804
10.516413, 4.481089, -6.017410, -1.471631
12.199206, -10.832655, 7.786590, 3.027277
8.968648, -3.178905, 4.745919, -7.804786
10.727210, 4.193608, 8.889050, 7.281968
17.267106, 3.014213, -3.475046, 5.269571
10.892995, -1.202744, -2.927778, 8.161955
3.428426, -0.414772, -1.201026, -0.614476
9.649588, -5.524985, -5.642447, -5.199826
9.331663, -0.249050, 5.258327, -1.362131
10.386249, -1.769141, -8.435914, 8.002781
5.792481, 1.369624, -3.047683, -5.711070
10.738613, -7.950477, 8.672417, 1.887839
8.913990, -8.465366, -2.064637, 5.736713
13.604184, 9.170927, 12.594283, 4.564697
13.173655, -9.092977, 1.947207, 3.348313
11.419588, 8.944582, -8.526713, -0.440183
9.172213, 11.597132, -10.115563, 7.457289
7.943374, -7.276931, -6.032813, -0.160485
7.717565, -2.545544, 1.772578, -3.240525
9.722170, 0.772285, -7.922488, 1.720671
7.530468, 0.156477, -2.390164, 5.092526
11.702250, -8.159464, 3.077283, 4.857372
11.918450, -9.706693, 2.510093, 7.881651
20.426451, 15.822105, -9.397649, 1.373766
11.239455, -0.695633, 0.790121, 6.701926
9.546928, 6.532126, -5.355337, 0.680750
12.288770, 8.516811, -8.920612, 7.584607
13.109195, -5.184984, -1.333946, -0.288566
7.939117, 3.795521, -1.442143, -1.639523
11.241842, 6.207725, -5.103260, 1.401699
12.477436, 12.549035, 1.934183, -11.496974
9.585773, -8.279255, 0.875142, -7.239883
9.184228, -0.032114, 3.625611, -4.246215
15.451921, 10.299376, 12.065627, -4.482584
6.826285, -6.000494, -0.441576, -0.220724
13.606685, 5.706502, -10.381204, -1.513464
12.263564, -6.361131, 4.992213, 11.546058
10.458070, -8.930984, 8.210883, -1.930985
8.402538, -4.895851, 1.497136, 4.173043
17.498433, -4.249333, 12.661426, 10.001966
11.771768, 5.066804, -4.530262, 8.653409
10.811108, -7.917134, -1.030223, 4.574043
9.530211, 5.612540, 0.081071, 6.077997
10.156834, 5.040184, -7.763701, 1.668952
11.842971, -10.317789, 3.671470, 4.453750
9.287603, -4.409342, -5.101346, -7.220998
10.674643, 4.922193, -4.551907, 3.250225
18.042947, -13.468851, 11.362219, 14.060976
8.771694, -2.681397, 4.986931, 3.251556
10.466989, -3.098281, 3.917825, 4.025859
9.139919, -5.604113, 4.792023, -9.274240
20.902719, 14.783219, 7.817020, -2.257601
15.075492, -4.006470, 15.859543, -3.406000
10.106257, 9.427120, 5.327311, 1.805302
10.166126, -8.368212, 2.062511, 3.618028
13.252121, 1.586834, 6.010131, -8.645540
10.514135, 6.770803, -9.170117, -4.591184
13.467901, 7.846042, -9.981542, 5.543028
13.461564, 12.631361, 14.431840, -8.712207
15.790429, 3.598659, 0.877312, -8.827524
13.792970, -5.664781, 6.091759, -5.758157
8.587008, -1.043357, -5.070203, -3.372021
10.648234, 0.574379, -5.099250, 5.599007
11.162039, -7.733890, -3.219979, -6.111589
7.051104, -0.043213, -1.812092, -3.600096
11.167716, 3.915240, -8.032845, 0.371093
10.772595, 6.589215, 11.384738, 1.519361
10.846007, -2.227691, 9.804839, -3.930122
18.188961, 3.348099, 6.410141, 3.640252
14.562577, 10.010999, 13.514756, 6.905608
13.774034, -8.018307, 5.214230, 4.409920
12.394215, 12.547922, -11.298317, -6.725459
11.060899, 5.317403, 4.564375, 6.756022
9.745535, 1.485061, 0.764761, -10.861795
9.354425, -1.019130, 11.459699, 6.129950
14.928496, 7.206671, -12.945054, -11.049802
13.070530, 3.247428, 6.401191, 13.950040
8.793637, 0.789771, 6.201399, -7.411700
10.233209, 1.175675, 11.557864, -9.909732
8.847887, -8.772312, 0.334606, -0.710474
8.304488, -5.943347, -3.679709, -3.694127
8.119065, -8.835483, 0.934868, -9.624150
11.780638, -1.587366, 11.648722, 4.146966
11.743090, -11.869941, 9.538862, -4.015840
10.298224, 4.134875, -3.602960, 1.570764
11.530426, -6.667644, 5.228004, 1.512854
9.334599, 1.341727, 3.516051, -1.344535
13.646940, -3.016432, 7.885910, -2.542573
9.184013, -0.423582, 2.832876, 8.523725
10.382552, -4.672548, 9.056979, -3.926077
8.639577, 7.103552, -4.037642, -1.594898
18.036048, -7.869949, 3.166510, 18.306480
10.893770, -11.243896, 2.884967, 8.761769
11.846128, -3.950366, -0.218372, -11.448241
8.145070, -4.274146, 4.917717, -3.470209
11.667890, 9.103608, -10.643267, 1.373262
9.605868, 4.494424, -0.109104, -5.810047
14.871690, -0.889965, -4.925739, 10.746837
9.854994, 5.145094, 3.299088, 6.968102
15.394645, -9.911571, 10.349076, 1.584118
13.815939, 2.822657, -3.454831, 6.250936
9.070395, 2.686546, 6.069645, 4.688529
13.519141, 1.440073, 0.825290, 6.524076
12.713358, -0.484651, -4.406238, 4.118543
13.209301, 11.022664, 9.754931, -1.529748
12.893409, -2.809686, 2.745925, -3.356736
2.243112, -4.755990, -2.106945, -0.119364
13.990453, -13.671775, 13.158931, 10.818682
8.229566, -4.404417, -0.491220, 4.877454
8.798212, -5.776235, 0.392985, 6.420862
9.348205, -10.315575, 12.236459, -7.237740
14.092083, -5.931087, 12.923609, 12.400800
6.934992, -7.180075, -1.195862, -7.939377
7.590036, 6.766214, 0.452745, -6.929401
11.250018, 1.341653, 3.760831, 0.433029
10.364613, 0.159825, 0.367585, 6.685026
8.898658, 7.048911, 2.236933, 4.280185
12.995643, -4.973362, 9.019394, 9.076161
7.946225, 6.411139, -5.967092, -8.033889
12.321907, -8.673886, 9.851638, 11.422329
13.172049, -3.107683, -3.611225, 8.692783
10.301845, 3.834274, -4.309451, 1.712878
8.095148, 4.514866, -0.308464, -0.759092
15.532946, 9.433661, -3.482186, -6.316426
6.814520, 8.225473, -2.950283, 4.997923
9.277578, -1.052928, 2.085560, -6.053171
11.449827, 1.920620, -3.890345, 5.353216
8.494129, -3.543855, -7.883092, -4.222673
7.792009, -2.449362, -2.069801, -2.740429
14.129195, 3.344275, -6.844880, 3.132214
10.035393, 1.531250, -2.208239, -9.411596
10.351239, 4.091952, -1.376397, -1.244239
6.053499, 2.516161, -1.377309, -1.980410
8.326908, -6.589660, -1.221273, -0.221074
13.051068, 2.954924, 2.130983, 5.648283
12.134347, 2.995119, -10.856252, -12.601937
10.490851, -3.996173, 4.196201, -3.836413
14.079117, 2.544554, -5.481581, 0.016673
9.879693, 0.725219, 4.908921, -12.100392
9.653528, -3.938368, 0.103505, 1.045577
6.821157, 5.930169, -4.692588, 4.967604
9.908792, 3.541955, -0.644884, -8.419086
12.476676, -13.207037, 11.014230, 3.539184
15.468744, 9.116790, 5.751291, 10.955213
8.645906, -2.066369, -1.674073, -0.500376
11.751500, 2.589618, 0.489433, -2.562720
8.656712, -7.718278, 5.012850, -9.236408
11.087094, -8.928393, 4.143980, -2.797117
8.171110, 3.218191, -1.803547, -2.077978
9.494608, 7.816617, -4.064581, 10.339377
14.213620, -11.790202, 8.042171, 5.596700
14.626020, 2.629044, 14.837218, 5.546482
6.436316, -4.152426, 0.660840, -4.913240
14.641564, 11.762852, 16.833395, -1.316932
11.005953, 1.543288, 7.402034, -0.410230
5.360423, -1.551306, -5.396357, -3.962630
11.406453, 2.860964, 6.233291, 2.387293
8.966644, -6.215052, 1.065003, -0.106048
12.555064, -0.464334, 3.923241, 8.949101
14.073455, -2.017680, 7.983476, -5.225862
6.552745, -2.042000, 2.211354, -6.403396
10.388676, -2.198152, 5.881574, 2.412970
17.965908, -0.428425, -6.379349, 13.126350
6.082772, 0.088646, -3.150017, -2.383197
9.023187, 6.147213, -8.010701, 1.766691
12.436617, 9.633425, -14.485001, 6.428898
12.842080, -2.746548, 11.522823, 6.822947
12.193446, 5.450127, -8.089446, -5.923185
14.509716, 6.792832, -4.160468, 0.207076
9.354368, -8.094839, 0.027319, 0.034530
13.138977, 8.459677, 1.419385, 4.688402
12.122437, -10.725911, 10.026937, -2.949627
11.670853, -4.251270, 8.678398, -2.846176
9.440409, -7.289926, -3.741349, 5.518858
8.573778, -7.044020, 9.169340, -8.382384
9.643046, 7.746099, 1.034859, -6.804664
9.620850, 2.346322, 6.212348, -5.384849
8.374003, -2.487936, 9.769169, -0.602596
13.015484, 2.799952, -3.397899, -2.181767
10.595297, -1.860963, 8.349555, -8.326125
9.174376, 8.799102, 3.220938, -8.573507
18.499208, 13.870064, 10.169687, 16.399409
9.514924, 0.124026, -6.124484, -2.517403
13.764745, 2.873768, 1.141073, 8.036694
11.422233, -0.487084, -5.235399, -8.222522
8.330572, -7.717954, 9.593615, -7.516118
10.878301, -4.141533, 7.250738, 4.464569
11.542881, 1.059340, 11.499671, 0.468153
10.598680, 3.367357, 1.385333, 5.852767
8.979560, 2.413672, 5.252904, -7.558261
9.519287, -9.209473, 1.165578, -6.080032
8.094152, -5.372411, -6.604950, -3.644439
11.604172, -8.568932, 5.489270, 2.251316
10.287808, 0.008368, 10.674047, -4.345221
10.132996, 3.264075, -5.835435, 4.652504
11.613312, -11.281087, -0.895816, -5.481133
7.493174, -4.106222, -5.453622, -3.145942
7.362040, -4.731705, -2.537676, -3.550833
10.040175, -12.173632, 4.125140, -9.284192
12.957647, -0.916571, -3.735442, -9.852404
7.611506, -8.004152, 7.465143, -3.013912
12.097841, 8.316905, 11.546567, 5.419448
13.326574, 11.008374, 8.754353, -13.941627
14.612568, -6.648399, -6.904901, 8.495619
10.070449, 0.744711, 0.069704, 0.247387
11.565239, 8.992101, -9.160372, 5.075709
3.379184, 2.030455, 3.500330, -1.697581
6.690399, -2.059803, 1.533998, -1.330085
6.841395, -4.010770, -5.287565, -3.154329
9.535560, 4.621514, -9.642370, 4.873898
10.496025, 12.267804, 11.578863, -3.431810
9.245517, -7.680378, -2.488094, -5.875864
10.443801, 6.506512, 6.084177, -6.137900
7.746987, -6.614405, -9.295283, 5.597890
10.570469, 10.145712, -4.698834, -5.218413
12.873328, 7.390530, 6.935111, 9.598594
5.729629, 1.073427, -6.491224, -1.406584
7.441677, -4.840595, -5.567654, 4.484504
12.864948, -3.113176, -8.336872, 8.048314
12.093673, 0.205577, -8.635498, -5.521670
10.061667, -10.437378, 2.496994, -1.759650
12.229504, 2.278597, -3.245806, -11.052973
10.322555, 3.921122, -5.012643, -10.279235
12.337450, -8.139111, 8.642979, 2.890293
9.335819, -9.506288, 7.927888, 7.553540
11.294013, -5.666646, 3.883100, 8.733921
11.327635, -10.989026, 5.959882, -5.564024
9.734486, -5.574913, 1.946185, -2.261980
8.203678, -4.952191, 4.715924, -4.253757
14.905830, -2.434303, -0.006771, 13.487357
17.558474, 7.851922, 15.277600, 2.388700
8.762500, -7.109810, -0.276810, -5.479036
11.801308, -1.243588, -4.803552, 6.428563
7.883553, 5.372554, 2.961314, -1.555993
20.399908, 6.977785, 13.899955, 11.466455
7.105241, 1.826524, -5.782380, -8.466371
9.913871, -6.002246, -0.983500, -9.719540
7.432498, -5.541608, 7.331113, -3.415404
14.355024, -9.891784, 8.618963, -10.030491
11.136151, -1.668030, -2.478878, -1.595034
8.875010, -2.499193, -5.754816, 3.051669
12.450012, 10.218667, -1.750049, -1.378200
9.632651, -5.216723, -2.111284, -3.126957
11.482280, 2.331103, 1.217758, -7.772277
10.412935, -6.195351, -3.585378, -9.700563
12.086368, 1.240678, -0.182074, 6.319366
13.812455, -3.194821, -8.723030, 11.558745
10.015195, -1.091062, -1.723005, 9.000081
15.054532, 1.493783, 1.755507, 1.710004
6.644721, -5.168833, -3.611914, -5.582171
15.366781, 10.368923, 8.630272, -0.269564
15.897589, -2.956599, 8.282377, 13.679462
8.043759, -4.915962, -5.584274, -0.142944
10.140365, 3.804574, -5.682250, -0.297620
11.981843, -2.908801, 1.887155, -6.279826
12.040471, 12.912174, -4.864519, -0.403082
8.685875, 4.697980, -7.152017, -4.324555
10.259346, -2.296981, -0.881808, 1.520363
13.999403, -5.193814, -9.267256, 7.801342
7.265039, -5.938925, -7.139337, 3.847340
6.976466, -2.842638, -1.653099, -4.328383
10.303308, 1.033945, -10.448052, -2.312879
11.158076, 4.536111, 7.722361, 0.724494
9.077235, -7.032931, 6.393132, -0.271446
10.768050, 2.842001, 3.391178, -6.665991
10.321670, -5.547366, 8.294302, -3.032215
8.226576, -6.178303, -0.023094, 2.207450
10.714374, -2.302231, -0.752402, -10.027227
11.827447, 9.902447, -1.391356, 5.367777
